timeStamp,elapsed,label,threadName,dataType,success,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1638817783525,16,HTTP Request 29,TG3 3-1,text,true,461113,124,1,1,1,0,0
1638817783611,32,HTTP Request 27,TG3 3-1,text,true,358713,124,1,1,5,0,0
1638817783697,2,HTTP Request 21,TG3 3-1,text,true,51511,123,1,1,1,0,0
1638817783784,7,HTTP Request 25,TG3 3-1,text,true,256313,124,1,1,1,0,0
1638817783869,2,HTTP Request 21,TG3 3-1,text,true,51511,123,1,1,1,0,0
1638817783899,8,HTTP Request 23,TG3 3-2,text,true,153914,124,2,2,2,0,1
1638817783956,13,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817784068,12,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817784126,10,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,1,0,0
1638817784239,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817784297,1,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,0,0,0
1638817784410,11,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,2,0,0
1638817784468,12,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817784581,6,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817784639,13,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,1,0,0
1638817784752,11,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817784810,2,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,0,0,0
1638817784923,11,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817784981,9,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,1,0,0
1638817785094,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817785152,4,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,1,0,0
1638817785265,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817785323,8,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817785436,11,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817785494,18,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817785607,18,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,7,0,0
1638817785665,12,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,3,0,0
1638817785779,11,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817785836,19,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,1,0,0
1638817785949,13,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817786007,2,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817786120,13,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817786179,17,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,0,0,0
1638817786291,10,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817786350,29,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,10,0,0
1638817786463,13,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817786520,20,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817786632,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817786691,4,HTTP Request 23,TG3 3-1,text,true,153913,124,2,2,1,0,0
1638817786804,13,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817786863,10,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817786975,4,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817787033,196,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817787229,71,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817787154,168,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,2,0,0
1638817787322,4,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817787400,10,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,1,0,0
1638817787494,3,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817787571,3,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817787664,14,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817787742,5,HTTP Request 23,TG3 3-1,text,true,153913,124,2,2,1,0,0
1638817787835,13,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817787923,13,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,1,0,0
1638817788006,3,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817788085,1,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817788178,6,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817788255,7,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817788348,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,0,0,0
1638817788426,3,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,1,0,0
1638817788519,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817788596,13,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,2,0,0
1638817788694,3,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817788768,2,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817788861,8,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817788940,13,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817789032,6,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817789110,12,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,1,0,0
1638817789203,12,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817789281,2,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817789374,3,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817789452,4,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,1,0,0
1638817789545,5,HTTP Request 23,TG3 3-2,text,true,153913,124,2,2,1,0,0
1638817789623,10,HTTP Request 23,TG3 3-1,text,true,153913,124,2,2,2,0,0
1638817789717,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817789795,1,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,0,0,0
1638817789888,13,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817789965,2,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817790058,5,HTTP Request 23,TG3 3-2,text,true,153913,124,2,2,1,0,0
1638817790137,4,HTTP Request 23,TG3 3-1,text,true,153913,124,2,2,1,0,0
1638817790229,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817790307,6,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817790400,12,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817790478,10,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,0,0,0
1638817790571,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817790648,7,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817790741,4,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817790820,11,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,1,0,0
1638817790913,13,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817790991,3,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,1,0,0
1638817791084,3,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817791162,7,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817791255,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817791333,12,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,1,0,0
1638817791427,8,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817791504,13,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,1,0,0
1638817791597,5,HTTP Request 23,TG3 3-2,text,true,153913,124,2,2,1,0,0
1638817791676,3,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,1,0,0
1638817791769,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817791846,15,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817791939,3,HTTP Request 22,TG3 3-2,text,true,102713,124,2,2,1,0,0
1638817792017,7,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817792110,11,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817792188,12,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817792281,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817792359,3,HTTP Request 22,TG3 3-1,text,true,102713,124,2,2,1,0,0
1638817792452,9,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817792531,8,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817792623,5,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,4,0,0
1638817792701,2,HTTP Request 21,TG3 3-1,text,true,51511,123,2,2,1,0,0
1638817792795,13,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817792873,4,HTTP Request 23,TG3 3-1,text,true,153912,124,2,2,1,0,0
1638817792965,10,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817793043,10,HTTP Request 25,TG3 3-1,text,true,256312,124,2,2,1,0,0
1638817793135,13,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817793214,1,HTTP Request 21,TG3 3-1,text,true,51510,123,2,2,0,0,0
1638817793307,11,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817793385,7,HTTP Request 25,TG3 3-1,text,true,256312,124,2,2,1,0,0
1638817793478,13,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817793557,9,HTTP Request 27,TG3 3-1,text,true,358712,124,2,2,0,0,0
1638817793650,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817793727,14,HTTP Request 28,TG3 3-1,text,true,409912,124,2,2,1,0,0
1638817793820,10,HTTP Request 28,TG3 3-2,text,true,409913,124,2,2,1,0,0
1638817793898,3,HTTP Request 22,TG3 3-1,text,true,102712,124,2,2,1,0,0
1638817793992,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,0,0,0
1638817794069,5,HTTP Request 23,TG3 3-1,text,true,153912,124,2,2,1,0,0
1638817794162,12,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817794241,10,HTTP Request 28,TG3 3-1,text,true,409912,124,2,2,1,0,0
1638817794333,11,HTTP Request 27,TG3 3-2,text,true,358713,124,2,2,1,0,0
1638817794411,18,HTTP Request 29,TG3 3-1,text,true,461077,124,2,2,1,0,0
1638817794504,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817794582,6,HTTP Request 23,TG3 3-1,text,true,153914,124,2,2,2,0,1
1638817794675,4,HTTP Request 23,TG3 3-2,text,true,153913,124,2,2,1,0,0
1638817794753,7,HTTP Request 25,TG3 3-1,text,true,256313,124,2,2,1,0,0
1638817794847,14,HTTP Request 29,TG3 3-2,text,true,461113,124,2,2,1,0,0
1638817794925,10,HTTP Request 28,TG3 3-1,text,true,409913,124,2,2,1,0,0
1638817795016,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817795095,13,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817795188,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817795266,10,HTTP Request 27,TG3 3-1,text,true,358713,124,2,2,1,0,0
1638817795360,7,HTTP Request 25,TG3 3-2,text,true,256313,124,2,2,1,0,0
1638817795438,4,HTTP Request 23,TG3 3-1,text,true,153913,124,2,2,1,0,0
1638817795530,4,HTTP Request 23,TG3 3-2,text,true,153913,124,2,2,1,0,0
1638817795607,24,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817795701,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817795779,13,HTTP Request 29,TG3 3-1,text,true,461113,124,2,2,1,0,0
1638817795873,2,HTTP Request 21,TG3 3-2,text,true,51511,123,2,2,1,0,0
1638817795941,9,HTTP Request 25,TG3 3-3,text,true,256314,124,3,3,2,0,1
1638817795951,4,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817796044,14,HTTP Request 29,TG3 3-2,text,true,461113,124,3,3,1,0,0
1638817796197,2,HTTP Request 21,TG3 3-3,text,true,51511,123,3,3,1,0,0
1638817796207,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817796300,4,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817796454,3,HTTP Request 21,TG3 3-3,text,true,51511,123,3,3,2,0,0
1638817796464,2,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,1,0,0
1638817796557,4,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817796710,12,HTTP Request 28,TG3 3-3,text,true,409913,124,3,3,1,0,0
1638817796722,10,HTTP Request 28,TG3 3-1,text,true,409913,124,3,3,1,0,0
1638817796814,14,HTTP Request 29,TG3 3-2,text,true,461113,124,3,3,1,0,0
1638817796968,12,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817796979,4,HTTP Request 22,TG3 3-1,text,true,102713,124,3,3,1,0,0
1638817797077,5,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817797225,4,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817797236,15,HTTP Request 27,TG3 3-1,text,true,358713,124,3,3,5,0,0
1638817797328,5,HTTP Request 22,TG3 3-2,text,true,102713,124,3,3,1,0,0
1638817797483,11,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817797493,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,2,0,0
1638817797588,13,HTTP Request 29,TG3 3-2,text,true,461113,124,3,3,1,0,0
1638817797738,3,HTTP Request 21,TG3 3-3,text,true,51511,123,3,3,1,0,0
1638817797750,2,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,1,0,0
1638817797842,4,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817797995,5,HTTP Request 23,TG3 3-3,text,true,153913,124,3,3,1,0,0
1638817798007,7,HTTP Request 25,TG3 3-1,text,true,256313,124,3,3,1,0,0
1638817798100,12,HTTP Request 28,TG3 3-2,text,true,409913,124,3,3,1,0,0
1638817798254,11,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817798265,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817798357,2,HTTP Request 21,TG3 3-2,text,true,51511,123,3,3,1,0,0
1638817798510,4,HTTP Request 23,TG3 3-3,text,true,153913,124,3,3,1,0,0
1638817798521,10,HTTP Request 27,TG3 3-1,text,true,358713,124,3,3,1,0,0
1638817798613,8,HTTP Request 22,TG3 3-2,text,true,102713,124,3,3,1,0,0
1638817798768,11,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817798778,6,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817798870,8,HTTP Request 25,TG3 3-2,text,true,256313,124,3,3,1,0,0
1638817799023,11,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817799034,11,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,1,0,0
1638817799128,5,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817799282,13,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817799294,3,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,2,0,0
1638817799384,5,HTTP Request 22,TG3 3-2,text,true,102713,124,3,3,1,0,0
1638817799538,12,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817799549,4,HTTP Request 22,TG3 3-1,text,true,102713,124,3,3,2,0,0
1638817799641,3,HTTP Request 21,TG3 3-2,text,true,51511,123,3,3,1,0,0
1638817799794,5,HTTP Request 23,TG3 3-3,text,true,153913,124,3,3,1,0,0
1638817799805,8,HTTP Request 25,TG3 3-1,text,true,256313,124,3,3,1,0,0
1638817799899,11,HTTP Request 27,TG3 3-2,text,true,358713,124,3,3,1,0,0
1638817800052,4,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817800062,14,HTTP Request 25,TG3 3-1,text,true,256313,124,3,3,1,0,0
1638817800155,4,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817800309,14,HTTP Request 28,TG3 3-3,text,true,409913,124,3,3,1,0,0
1638817800320,12,HTTP Request 28,TG3 3-1,text,true,409913,124,3,3,3,0,0
1638817800412,15,HTTP Request 27,TG3 3-2,text,true,358713,124,3,3,1,0,0
1638817800566,14,HTTP Request 29,TG3 3-3,text,true,461113,124,3,3,1,0,0
1638817800579,9,HTTP Request 27,TG3 3-1,text,true,358713,124,3,3,2,0,0
1638817800669,7,HTTP Request 25,TG3 3-2,text,true,256313,124,3,3,2,0,0
1638817800824,4,HTTP Request 23,TG3 3-3,text,true,153913,124,3,3,1,0,0
1638817800833,2,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,1,0,0
1638817800926,11,HTTP Request 28,TG3 3-2,text,true,409913,124,3,3,1,0,0
1638817801080,10,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817801091,10,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,0,0,0
1638817801183,10,HTTP Request 27,TG3 3-2,text,true,358712,124,3,3,1,0,0
1638817801337,2,HTTP Request 21,TG3 3-3,text,true,51511,123,3,3,1,0,0
1638817801346,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817801440,7,HTTP Request 25,TG3 3-2,text,true,256312,124,3,3,1,0,0
1638817801594,12,HTTP Request 29,TG3 3-3,text,true,461113,124,3,3,1,0,0
1638817801604,4,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,3,0,0
1638817801698,9,HTTP Request 25,TG3 3-2,text,true,256312,124,3,3,2,0,0
1638817801852,11,HTTP Request 28,TG3 3-3,text,true,409913,124,3,3,1,0,0
1638817801863,12,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,1,0,0
1638817801954,7,HTTP Request 25,TG3 3-2,text,true,256312,124,3,3,1,0,0
1638817802108,10,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817802118,7,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817802211,13,HTTP Request 29,TG3 3-2,text,true,461112,124,3,3,1,0,0
1638817802365,6,HTTP Request 25,TG3 3-3,text,true,256313,124,3,3,0,0,0
1638817802375,12,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,1,0,0
1638817802468,2,HTTP Request 21,TG3 3-2,text,true,51510,123,3,3,1,0,0
1638817802622,3,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817802632,12,HTTP Request 28,TG3 3-1,text,true,409913,124,3,3,1,0,0
1638817802726,5,HTTP Request 23,TG3 3-2,text,true,153912,124,3,3,1,0,0
1638817802880,12,HTTP Request 28,TG3 3-3,text,true,409913,124,3,3,1,0,0
1638817802891,4,HTTP Request 22,TG3 3-1,text,true,102713,124,3,3,2,0,0
1638817802983,11,HTTP Request 29,TG3 3-2,text,true,461112,124,3,3,0,0,0
1638817803136,3,HTTP Request 21,TG3 3-3,text,true,51511,123,3,3,1,0,0
1638817803146,10,HTTP Request 27,TG3 3-1,text,true,358713,124,3,3,1,0,0
1638817803240,6,HTTP Request 25,TG3 3-2,text,true,256312,124,3,3,1,0,0
1638817803393,12,HTTP Request 28,TG3 3-3,text,true,409913,124,3,3,1,0,0
1638817803404,3,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,2,0,0
1638817803496,4,HTTP Request 23,TG3 3-2,text,true,153877,124,3,3,1,0,0
1638817803651,5,HTTP Request 23,TG3 3-3,text,true,153913,124,3,3,1,0,0
1638817803660,2,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,1,0,0
1638817803753,4,HTTP Request 21,TG3 3-2,text,true,51512,123,3,3,2,0,1
1638817803907,3,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817803918,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817804011,5,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817804165,3,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,0,0,0
1638817804175,10,HTTP Request 27,TG3 3-1,text,true,358713,124,3,3,1,0,0
1638817804268,21,HTTP Request 27,TG3 3-2,text,true,358713,124,3,3,1,0,0
1638817804421,11,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817804431,10,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,7,0,0
1638817804524,8,HTTP Request 25,TG3 3-2,text,true,256313,124,3,3,1,0,0
1638817804678,4,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817804687,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817804782,10,HTTP Request 25,TG3 3-2,text,true,256313,124,3,3,0,0,0
1638817804935,4,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817804946,6,HTTP Request 25,TG3 3-1,text,true,256313,124,3,3,1,0,0
1638817805039,11,HTTP Request 28,TG3 3-2,text,true,409913,124,3,3,1,0,0
1638817805192,4,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817805202,12,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,1,0,0
1638817805295,6,HTTP Request 25,TG3 3-2,text,true,256313,124,3,3,1,0,0
1638817805449,2,HTTP Request 21,TG3 3-3,text,true,51511,123,3,3,1,0,0
1638817805460,4,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,1,0,0
1638817805552,13,HTTP Request 29,TG3 3-2,text,true,461113,124,3,3,1,0,0
1638817805706,3,HTTP Request 22,TG3 3-3,text,true,102713,124,3,3,1,0,0
1638817805716,8,HTTP Request 25,TG3 3-1,text,true,256313,124,3,3,1,0,0
1638817805809,10,HTTP Request 27,TG3 3-2,text,true,358713,124,3,3,1,0,0
1638817805964,8,HTTP Request 25,TG3 3-3,text,true,256313,124,3,3,1,0,0
1638817805972,16,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,1,0,0
1638817806066,2,HTTP Request 21,TG3 3-2,text,true,51511,123,3,3,1,0,0
1638817806220,10,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817806230,3,HTTP Request 22,TG3 3-1,text,true,102713,124,3,3,1,0,0
1638817806323,13,HTTP Request 28,TG3 3-2,text,true,409913,124,3,3,1,0,0
1638817806476,10,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817806488,9,HTTP Request 27,TG3 3-1,text,true,358713,124,3,3,1,0,0
1638817806580,3,HTTP Request 22,TG3 3-2,text,true,102713,124,3,3,1,0,0
1638817806734,15,HTTP Request 29,TG3 3-3,text,true,461113,124,3,3,1,0,0
1638817806746,5,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,2,0,0
1638817806837,5,HTTP Request 23,TG3 3-2,text,true,153913,124,3,3,1,0,0
1638817806991,10,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817807001,3,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,1,0,0
1638817807094,3,HTTP Request 22,TG3 3-2,text,true,102713,124,3,3,1,0,0
1638817807249,9,HTTP Request 25,TG3 3-3,text,true,256313,124,3,3,1,0,0
1638817807258,2,HTTP Request 21,TG3 3-1,text,true,51511,123,3,3,1,0,0
1638817807351,3,HTTP Request 22,TG3 3-2,text,true,102713,124,3,3,1,0,0
1638817807505,10,HTTP Request 27,TG3 3-3,text,true,358713,124,3,3,1,0,0
1638817807515,12,HTTP Request 29,TG3 3-1,text,true,461113,124,3,3,1,0,0
1638817807608,2,HTTP Request 21,TG3 3-2,text,true,51511,123,3,3,1,0,0
1638817807763,8,HTTP Request 25,TG3 3-3,text,true,256313,124,3,3,1,0,0
1638817807773,6,HTTP Request 23,TG3 3-1,text,true,153913,124,3,3,0,0,0
1638817807865,13,HTTP Request 28,TG3 3-2,text,true,409913,124,3,3,1,0,0
1638817807941,11,HTTP Request 27,TG3 3-4,text,true,358714,124,4,4,2,0,1
1638817808019,3,HTTP Request 22,TG3 3-3,text,true,102713,124,4,4,1,0,0
1638817808029,4,HTTP Request 22,TG3 3-1,text,true,102713,124,4,4,1,0,0
1638817808122,12,HTTP Request 28,TG3 3-2,text,true,409913,124,4,4,0,0,0
1638817808284,2,HTTP Request 21,TG3 3-4,text,true,51511,123,4,4,1,0,0
1638817808362,4,HTTP Request 23,TG3 3-3,text,true,153913,124,4,4,1,0,0
1638817808373,6,HTTP Request 25,TG3 3-1,text,true,256313,124,4,4,1,0,0
1638817808466,4,HTTP Request 23,TG3 3-2,text,true,153913,124,4,4,0,0,0
1638817808626,2,HTTP Request 21,TG3 3-4,text,true,51511,123,4,4,1,0,0
1638817808705,14,HTTP Request 29,TG3 3-3,text,true,461113,124,4,4,1,0,0
1638817808715,8,HTTP Request 25,TG3 3-1,text,true,256313,124,4,4,2,0,0
1638817808808,7,HTTP Request 25,TG3 3-2,text,true,256313,124,4,4,1,0,0
1638817808969,12,HTTP Request 28,TG3 3-4,text,true,409913,124,4,4,1,0,0
1638817809048,4,HTTP Request 23,TG3 3-3,text,true,153913,124,4,4,1,0,0
1638817809059,9,HTTP Request 28,TG3 3-1,text,true,409913,124,4,4,1,0,0
1638817809151,4,HTTP Request 22,TG3 3-2,text,true,102713,124,4,4,1,0,0
1638817809312,4,HTTP Request 23,TG3 3-4,text,true,153913,124,4,4,1,0,0
1638817809391,14,HTTP Request 29,TG3 3-3,text,true,461113,124,4,4,1,0,0
1638817809403,11,HTTP Request 28,TG3 3-1,text,true,409913,124,4,4,2,0,0
1638817809495,10,HTTP Request 29,TG3 3-2,text,true,461113,124,4,4,1,0,0
1638817809655,2,HTTP Request 21,TG3 3-4,text,true,51511,123,4,4,1,0,0
1638817809735,3,HTTP Request 22,TG3 3-3,text,true,102713,124,4,4,0,0,0
1638817809744,6,HTTP Request 25,TG3 3-1,text,true,256313,124,4,4,1,0,0
1638817809837,3,HTTP Request 22,TG3 3-2,text,true,102713,124,4,4,1,0,0
1638817809999,6,HTTP Request 25,TG3 3-4,text,true,256313,124,4,4,1,0,0
1638817810077,2,HTTP Request 21,TG3 3-3,text,true,51511,123,4,4,1,0,0
1638817810087,4,HTTP Request 23,TG3 3-1,text,true,153913,124,4,4,1,0,0
